stimulus,aoi_index,aoi_content,fprt
delayed-neg.text.1,208,another,268.0
delayed-neg.text.1,209,"city,",0.0
delayed-neg.text.1,210,and,0.0
delayed-neg.text.1,211,she,288.0
delayed-neg.text.1,212,was,0.0
delayed-neg.text.2,213,on,0.0
delayed-neg.text.2,214,her,159.0
delayed-neg.text.2,215,way,175.0
delayed-neg.text.2,216,to,0.0
delayed-neg.text.2,217,visit,0.0
delayed-neg.text.2,218,her,402.0
delayed-neg.text.2,219,sister,160.0
delayed-neg.text.2,220,who,0.0
delayed-neg.text.2,221,lived,259.0
delayed-neg.text.2,222,on,0.0
delayed-neg.text.2,223,the,0.0
delayed-neg.text.2,224,other,0.0
delayed-neg.text.2,225,side,0.0
delayed-neg.text.2,226,of,148.0
delayed-neg.text.2,227,the,306.0
delayed-neg.text.2,228,country.,0.0
delayed-neg.text.2,229,As,0.0
delayed-neg.text.2,230,they,402.0
delayed-neg.text.2,231,"chatted,",268.0
delayed-neg.text.2,232,Sarah,191.0
delayed-neg.text.2,233,found,302.0
delayed-neg.text.2,234,herself,122.0
delayed-neg.text.2,235,opening,335.0
delayed-neg.text.2,236,up,0.0
delayed-neg.text.2,237,to,215.0
delayed-neg.text.2,238,Alex,326.0
delayed-neg.text.2,239,in,0.0
delayed-neg.text.2,240,a,0.0
delayed-neg.text.2,241,way,272.0
delayed-neg.text.2,242,she,0.0
delayed-neg.text.2,243,never,271.0
delayed-neg.text.2,244,had,284.0
delayed-neg.text.2,245,with,308.0
delayed-neg.text.2,246,anyone,0.0
delayed-neg.text.2,247,before.,108.0
delayed-neg.text.2,248,He,0.0
delayed-neg.text.2,249,was,230.0
delayed-neg.text.2,250,easy,187.0
delayed-neg.text.2,251,to,0.0
delayed-neg.text.2,252,talk,0.0
delayed-neg.text.2,253,"to,",0.0
delayed-neg.text.2,254,and,0.0
delayed-neg.text.2,255,she,0.0
delayed-neg.text.2,256,felt,327.0
delayed-neg.text.2,257,like,0.0
delayed-neg.text.2,258,she,238.0
delayed-neg.text.2,259,had,0.0
delayed-neg.text.2,260,known,431.0
delayed-neg.text.2,261,him,0.0
delayed-neg.text.2,262,for,289.0
delayed-neg.text.2,263,years.,227.0
delayed-neg.text.2,264,They,0.0
delayed-neg.text.2,265,talked,548.0
delayed-neg.text.2,266,about,194.0
delayed-neg.text.2,267,everything,265.0
delayed-neg.text.2,268,from,204.0
delayed-neg.text.2,269,their,0.0
delayed-neg.text.2,270,jobs,178.0
delayed-neg.text.2,271,to,0.0
delayed-neg.text.2,272,their,0.0
delayed-neg.text.2,273,families,168.0
delayed-neg.text.2,274,to,0.0
delayed-neg.text.2,275,their,140.0
delayed-neg.text.2,276,favorite,0.0
delayed-neg.text.2,277,books,222.0
delayed-neg.text.2,278,and,0.0
delayed-neg.text.2,279,movies.,263.0
delayed-neg.text.2,280,As,0.0
delayed-neg.text.2,281,the,235.0
delayed-neg.text.2,282,hours,0.0
delayed-neg.text.2,283,"passed,",238.0
delayed-neg.text.2,284,the,0.0
delayed-neg.text.2,285,storm,238.0
delayed-neg.text.2,286,showed,212.0
delayed-neg.text.2,287,no,0.0
delayed-neg.text.2,288,signs,0.0
delayed-neg.text.2,289,of,0.0
delayed-neg.text.2,290,letting,0.0
delayed-neg.text.2,291,up.,0.0
delayed-neg.text.2,292,But,0.0
delayed-neg.text.2,293,Sarah,0.0
delayed-neg.text.2,294,and,0.0
delayed-neg.text.2,295,Alex,0.0
delayed-neg.text.2,296,didn't,0.0
delayed-neg.text.2,297,care.,0.0
delayed-neg.text.2,298,They,0.0
delayed-neg.text.2,299,were,0.0
delayed-neg.text.2,300,too,0.0
delayed-neg.text.2,301,busy,0.0
delayed-neg.text.2,302,getting,181.0
delayed-neg.text.2,303,to,0.0
delayed-neg.text.2,304,know,0.0
delayed-neg.text.2,305,each,250.0
delayed-neg.text.2,306,other.,0.0
delayed-neg.text.2,307,As,0.0
delayed-neg.text.2,308,they,0.0
delayed-neg.text.2,309,"talked,",360.0
delayed-neg.text.2,310,Sarah,0.0
delayed-neg.text.2,311,realized,302.0
delayed-neg.text.2,312,that,146.0
delayed-neg.text.2,313,she,0.0
delayed-neg.text.2,314,was,285.0
delayed-neg.text.2,315,having,239.0
delayed-neg.text.2,316,the,0.0
delayed-neg.text.2,317,time,349.0
delayed-neg.text.2,318,of,0.0
delayed-neg.text.2,319,her,188.0
delayed-neg.text.2,320,life.,351.0
delayed-neg.text.2,321,For,217.0
delayed-neg.text.2,322,the,324.0
delayed-neg.text.2,323,first,176.0
delayed-neg.text.3,324,time,0.0
delayed-neg.text.3,325,in,227.0
delayed-neg.text.3,326,a,0.0
delayed-neg.text.3,327,long,253.0
delayed-neg.text.3,328,"time,",0.0
delayed-neg.text.3,329,she,0.0
delayed-neg.text.3,330,felt,326.0
delayed-neg.text.3,331,like,0.0
delayed-neg.text.3,332,she,0.0
delayed-neg.text.3,333,was,220.0
delayed-neg.text.3,334,exactly,0.0
delayed-neg.text.3,335,where,292.0
delayed-neg.text.3,336,she,0.0
delayed-neg.text.3,337,was,279.0
delayed-neg.text.3,338,meant,0.0
delayed-neg.text.3,339,to,503.0
delayed-neg.text.3,340,be.,0.0
delayed-neg.text.3,341,And,0.0
delayed-neg.text.3,342,as,284.0
delayed-neg.text.3,343,she,0.0
delayed-neg.text.3,344,looked,603.0
delayed-neg.text.3,345,at,0.0
delayed-neg.text.3,346,"Alex,",0.0
delayed-neg.text.3,347,she,0.0
delayed-neg.text.3,348,felt,276.0
delayed-neg.text.3,349,a,0.0
delayed-neg.text.3,350,spark,338.0
delayed-neg.text.3,351,of,0.0
delayed-neg.text.3,352,attraction,393.0
delayed-neg.text.3,353,that,0.0
delayed-neg.text.3,354,she,243.0
delayed-neg.text.3,355,hadn't,215.0
delayed-neg.text.3,356,felt,0.0
delayed-neg.text.3,357,in,253.0
delayed-neg.text.3,358,a,0.0
delayed-neg.text.3,359,long,271.0
delayed-neg.text.3,360,time.,137.0
delayed-neg.text.3,361,As,0.0
delayed-neg.text.3,362,the,0.0
delayed-neg.text.3,363,hours,404.0
delayed-neg.text.3,364,turned,312.0
delayed-neg.text.3,365,into,183.0
delayed-neg.text.3,366,what,0.0
delayed-neg.text.3,367,felt,454.0
delayed-neg.text.3,368,like,250.0
delayed-neg.text.3,369,"days,",0.0
delayed-neg.text.3,370,Sarah,355.0
delayed-neg.text.3,371,and,0.0
delayed-neg.text.3,372,Alex,193.0
delayed-neg.text.3,373,decided,357.0
delayed-neg.text.3,374,to,0.0
delayed-neg.text.3,375,take,0.0
delayed-neg.text.3,376,a,0.0
delayed-neg.text.3,377,walk,233.0
delayed-neg.text.3,378,around,435.0
delayed-neg.text.3,379,the,0.0
delayed-neg.text.3,380,airport,324.0
delayed-neg.text.3,381,to,0.0
delayed-neg.text.3,382,get,228.0
delayed-neg.text.3,383,some,196.0
delayed-neg.text.3,384,fresh,339.0
delayed-neg.text.3,385,air.,0.0
delayed-neg.text.3,386,The,0.0
delayed-neg.text.3,387,storm,209.0
delayed-neg.text.3,388,had,0.0
delayed-neg.text.3,389,let,329.0
delayed-neg.text.3,390,up,0.0
delayed-neg.text.3,391,a,315.0
delayed-neg.text.3,392,"bit,",0.0
delayed-neg.text.3,393,and,0.0
delayed-neg.text.3,394,they,463.0
delayed-neg.text.3,395,were,0.0
delayed-neg.text.3,396,able,0.0
delayed-neg.text.3,397,to,0.0
delayed-neg.text.3,398,see,141.0
delayed-neg.text.3,399,for,0.0
delayed-neg.text.3,400,a,0.0
delayed-neg.text.3,401,few,300.0
delayed-neg.text.3,402,feet,204.0
delayed-neg.text.3,403,in,0.0
delayed-neg.text.3,404,front,288.0
delayed-neg.text.3,405,of,0.0
delayed-neg.text.3,406,them.,202.0
delayed-neg.text.3,407,As,0.0
delayed-neg.text.3,408,they,0.0
delayed-neg.text.3,409,"walked,",152.0
delayed-neg.text.3,410,Alex,0.0
delayed-neg.text.3,411,turned,263.0
delayed-neg.text.3,412,to,0.0
delayed-neg.text.3,413,Sarah,302.0
delayed-neg.text.3,414,and,0.0
delayed-neg.text.3,415,asked,186.0
delayed-neg.text.3,416,her,0.0
delayed-neg.text.3,417,if,221.0
delayed-neg.text.3,418,she,0.0
delayed-neg.text.3,419,wanted,332.0
delayed-neg.text.3,420,to,0.0
delayed-neg.text.3,421,grab,266.0
delayed-neg.text.3,422,a,158.0
delayed-neg.text.3,423,bite,0.0
delayed-neg.text.3,424,to,0.0
delayed-neg.text.3,425,eat,0.0
delayed-neg.text.3,426,with,367.0
delayed-neg.text.3,427,him.,0.0
delayed-neg.text.3,428,Sarah,0.0
delayed-neg.text.3,429,"agreed,",188.0
delayed-neg.text.3,430,and,0.0
delayed-neg.text.3,431,they,277.0
delayed-neg.text.3,432,found,109.0
delayed-neg.text.3,433,a,0.0
delayed-neg.text.3,434,small,235.0
delayed-neg.text.3,435,café,284.0
delayed-neg.text.3,436,that,0.0
delayed-neg.text.3,437,was,254.0
delayed-neg.text.3,438,still,167.0
delayed-neg.text.3,439,open.,0.0
delayed-neg.text.3,440,As,0.0
delayed-neg.text.3,441,they,0.0
delayed-neg.text.3,442,sat,0.0
delayed-neg.text.3,443,down,0.0
delayed-neg.text.3,444,at,139.0
delayed-neg.text.3,445,a,269.0
delayed-neg.text.3,446,"table,",373.0
delayed-neg.text.3,447,Sarah,209.0
delayed-neg.text.3,448,felt,0.0
delayed-neg.text.3,449,a,104.0
delayed-neg.text.3,450,sense,0.0
delayed-neg.text.3,451,of,178.0
delayed-neg.text.3,452,excitement,448.0
delayed-neg.text.3,453,that,172.0
delayed-neg.text.3,454,she,0.0
delayed-neg.text.3,455,hadn't,197.0
delayed-neg.text.3,456,felt,202.0
delayed-neg.text.3,457,in,123.0
delayed-neg.text.3,458,a,0.0
delayed-neg.text.4,459,long,309.0
delayed-neg.text.4,460,time.,0.0
delayed-neg.text.4,461,She,0.0
delayed-neg.text.4,462,had,0.0
delayed-neg.text.4,463,no,236.0
delayed-neg.text.4,464,idea,236.0
delayed-neg.text.4,465,what,0.0
delayed-neg.text.4,466,the,223.0
delayed-neg.text.4,467,future,190.0
delayed-neg.text.4,468,"held,",0.0
delayed-neg.text.4,469,but,160.0
delayed-neg.text.4,470,she,0.0
delayed-neg.text.4,471,knew,0.0
delayed-neg.text.4,472,that,193.0
delayed-neg.text.4,473,her,0.0
delayed-neg.text.4,474,life,0.0
delayed-neg.text.4,475,was,426.0
delayed-neg.text.4,476,about,230.0
delayed-neg.text.4,477,to,0.0
delayed-neg.text.4,478,change,368.0
delayed-neg.text.4,479,in,124.0
delayed-neg.text.4,480,a,0.0
delayed-neg.text.4,481,big,0.0
delayed-neg.text.4,482,way.,244.0
delayed-neg.text.4,483,As,0.0
delayed-neg.text.4,484,they,166.0
delayed-neg.text.4,485,finished,0.0
delayed-neg.text.4,486,their,0.0
delayed-neg.text.4,487,meal,146.0
delayed-neg.text.4,488,and,0.0
delayed-neg.text.4,489,prepared,0.0
delayed-neg.text.4,490,to,0.0
delayed-neg.text.4,491,part,297.0
delayed-neg.text.4,492,"ways,",0.0
delayed-neg.text.4,493,Alex,0.0
delayed-neg.text.4,494,turned,229.0
delayed-neg.text.4,495,to,0.0
delayed-neg.text.4,496,Sarah,266.0
delayed-neg.text.4,497,and,0.0
delayed-neg.text.4,498,asked,0.0
delayed-neg.text.4,499,her,189.0
delayed-neg.text.4,500,if,0.0
delayed-neg.text.4,501,she,0.0
delayed-neg.text.4,502,wanted,266.0
delayed-neg.text.4,503,to,0.0
delayed-neg.text.4,504,take,0.0
delayed-neg.text.4,505,a,178.0
delayed-neg.text.4,506,chance,405.0
delayed-neg.text.4,507,on,0.0
delayed-neg.text.4,508,him.,0.0
delayed-neg.text.4,509,Sarah's,262.0
delayed-neg.text.4,510,heart,0.0
delayed-neg.text.4,511,skipped,299.0
delayed-neg.text.4,512,a,0.0
delayed-neg.text.4,513,beat,325.0
delayed-neg.text.4,514,as,0.0
delayed-neg.text.4,515,she,132.0
delayed-neg.text.4,516,looked,0.0
delayed-neg.text.4,517,into,167.0
delayed-neg.text.4,518,his,0.0
delayed-neg.text.4,519,eyes,195.0
delayed-neg.text.4,520,and,0.0
delayed-neg.text.4,521,said,188.0
delayed-neg.text.4,522,yes.,0.0
delayed-neg.text.4,523,In,0.0
delayed-neg.text.4,524,that,0.0
delayed-neg.text.4,525,"moment,",0.0
delayed-neg.text.4,526,Sarah,0.0
delayed-neg.text.4,527,knew,0.0
delayed-neg.text.4,528,that,0.0
delayed-neg.text.4,529,she,0.0
delayed-neg.text.4,530,had,0.0
delayed-neg.text.4,531,found,0.0
delayed-neg.text.4,532,something,0.0
delayed-neg.text.4,533,special.,0.0
delayed-neg.text.4,534,And,0.0
delayed-neg.text.4,535,as,0.0
delayed-neg.text.4,536,she,0.0
delayed-neg.text.4,537,walked,144.0
delayed-neg.text.4,538,out,141.0
delayed-neg.text.4,539,of,0.0
delayed-neg.text.4,540,the,0.0
delayed-neg.text.4,541,airport,301.0
delayed-neg.text.4,542,with,0.0
delayed-neg.text.4,543,Alex,0.0
delayed-neg.text.4,544,by,242.0
delayed-neg.text.4,545,her,0.0
delayed-neg.text.4,546,"side,",261.0
delayed-neg.text.4,547,she,0.0
delayed-neg.text.4,548,knew,0.0
delayed-neg.text.4,549,that,190.0
delayed-neg.text.4,550,she,153.0
delayed-neg.text.4,551,was,0.0
delayed-neg.text.4,552,exactly,485.0
delayed-neg.text.4,553,where,152.0
delayed-neg.text.4,554,she,0.0
delayed-neg.text.4,555,was,0.0
delayed-neg.text.4,556,meant,158.0
delayed-neg.text.4,557,to,0.0
delayed-neg.text.4,558,be.,0.0
voicemail-zero.text.0,0,The,0.0
voicemail-zero.text.0,1,Forgotten,346.0
voicemail-zero.text.0,2,Message,394.0
voicemail-zero.text.0,3,As,0.0
voicemail-zero.text.0,4,she,219.0
voicemail-zero.text.0,5,scrolled,189.0
voicemail-zero.text.0,6,through,386.0
voicemail-zero.text.0,7,her,0.0
voicemail-zero.text.0,8,"phone,",372.0
voicemail-zero.text.0,9,Emily's,0.0
voicemail-zero.text.0,10,eyes,183.0
voicemail-zero.text.0,11,landed,458.0
voicemail-zero.text.0,12,on,0.0
voicemail-zero.text.0,13,a,0.0
voicemail-zero.text.0,14,number,294.0
voicemail-zero.text.0,15,she,175.0
voicemail-zero.text.0,16,didn't,277.0
voicemail-zero.text.0,17,recognize.,481.0
voicemail-zero.text.0,18,It,0.0
voicemail-zero.text.0,19,was,148.0
voicemail-zero.text.0,20,an,0.0
voicemail-zero.text.0,21,old,135.0
voicemail-zero.text.0,22,"number,",114.0
voicemail-zero.text.0,23,one,0.0
voicemail-zero.text.0,24,she,306.0
voicemail-zero.text.0,25,hadn't,148.0
voicemail-zero.text.0,26,seen,0.0
voicemail-zero.text.0,27,in,209.0
voicemail-zero.text.0,28,years.,0.0
voicemail-zero.text.0,29,A,163.0
voicemail-zero.text.0,30,shiver,0.0
voicemail-zero.text.0,31,ran,179.0
voicemail-zero.text.0,32,down,338.0
voicemail-zero.text.0,33,her,0.0
voicemail-zero.text.0,34,spine,379.0
voicemail-zero.text.0,35,as,0.0
voicemail-zero.text.0,36,she,0.0
voicemail-zero.text.0,37,hesitated,380.0
voicemail-zero.text.0,38,for,0.0
voicemail-zero.text.0,39,a,0.0
voicemail-zero.text.0,40,moment,294.0
voicemail-zero.text.0,41,before,0.0
voicemail-zero.text.0,42,deciding,409.0
voicemail-zero.text.0,43,to,0.0
voicemail-zero.text.0,44,play,0.0
voicemail-zero.text.0,45,the,229.0
voicemail-zero.text.0,46,voicemail.,1622.0
voicemail-zero.text.0,47,The,0.0
voicemail-zero.text.0,48,voice,0.0
voicemail-zero.text.0,49,on,153.0
voicemail-zero.text.0,50,the,0.0
voicemail-zero.text.0,51,other,0.0
voicemail-zero.text.0,52,end,395.0
voicemail-zero.text.0,53,was,145.0
voicemail-zero.text.0,54,low,0.0
voicemail-zero.text.0,55,and,425.0
voicemail-zero.text.0,56,"gravelly,",419.0
voicemail-zero.text.0,57,sending,289.0
voicemail-zero.text.0,58,a,0.0
voicemail-zero.text.0,59,chill,187.0
voicemail-zero.text.0,60,down,268.0
voicemail-zero.text.0,61,Emily's,245.0
voicemail-zero.text.0,62,spine.,452.0
voicemail-zero.text.0,63,"""You're",0.0
voicemail-zero.text.0,64,running,0.0
voicemail-zero.text.0,65,out,0.0
voicemail-zero.text.0,66,of,0.0
voicemail-zero.text.0,67,"time,""",0.0
voicemail-zero.text.0,68,it,0.0
voicemail-zero.text.0,69,"said,",0.0
voicemail-zero.text.0,70,the,0.0
voicemail-zero.text.0,71,words,0.0
voicemail-zero.text.0,72,barely,276.0
voicemail-zero.text.0,73,above,275.0
voicemail-zero.text.0,74,a,0.0
voicemail-zero.text.0,75,whisper.,349.0
voicemail-zero.text.0,76,"""They're",207.0
voicemail-zero.text.0,77,coming,225.0
voicemail-zero.text.0,78,for,132.0
voicemail-zero.text.0,79,you.,168.0
voicemail-zero.text.0,80,Don't,0.0
voicemail-zero.text.0,81,trust,468.0
voicemail-zero.text.0,82,"anyone.""",306.0
voicemail-zero.text.0,83,The,0.0
voicemail-zero.text.0,84,message,418.0
voicemail-zero.text.0,85,ended,0.0
voicemail-zero.text.0,86,"abruptly,",794.0
voicemail-zero.text.0,87,leaving,367.0
voicemail-zero.text.0,88,Emily,184.0
voicemail-zero.text.0,89,with,0.0
voicemail-zero.text.0,90,more,251.0
voicemail-zero.text.0,91,questions,313.0
voicemail-zero.text.0,92,than,0.0
voicemail-zero.text.0,93,answers.,103.0
voicemail-zero.text.0,94,Who,122.0
voicemail-zero.text.1,95,was,0.0
voicemail-zero.text.1,96,this,0.0
voicemail-zero.text.1,97,person?,0.0
voicemail-zero.text.1,98,What,0.0
voicemail-zero.text.1,99,did,0.0
voicemail-zero.text.1,100,they,0.0
voicemail-zero.text.1,101,mean?,0.0
voicemail-zero.text.1,102,And,0.0
voicemail-zero.text.1,103,who,0.0
voicemail-zero.text.1,104,was,0.0
voicemail-zero.text.1,105,coming,0.0
voicemail-zero.text.1,106,for,0.0
voicemail-zero.text.1,107,her?,0.0
voicemail-zero.text.1,108,She,0.0
voicemail-zero.text.1,109,tried,109.0
voicemail-zero.text.1,110,to,255.0
voicemail-zero.text.1,111,shake,456.0
voicemail-zero.text.1,112,off,0.0
voicemail-zero.text.1,113,the,0.0
voicemail-zero.text.1,114,feeling,311.0
voicemail-zero.text.1,115,of,185.0
voicemail-zero.text.1,116,"unease,",332.0
voicemail-zero.text.1,117,telling,391.0
voicemail-zero.text.1,118,herself,103.0
voicemail-zero.text.1,119,it,0.0
voicemail-zero.text.1,120,was,0.0
voicemail-zero.text.1,121,just,200.0
voicemail-zero.text.1,122,a,0.0
voicemail-zero.text.1,123,prank,125.0
voicemail-zero.text.1,124,or,170.0
voicemail-zero.text.1,125,a,0.0
voicemail-zero.text.1,126,wrong,212.0
voicemail-zero.text.1,127,number.,426.0
voicemail-zero.text.1,128,But,0.0
voicemail-zero.text.1,129,the,197.0
voicemail-zero.text.1,130,words,0.0
voicemail-zero.text.1,131,lingered,495.0
voicemail-zero.text.1,132,in,0.0
voicemail-zero.text.1,133,her,160.0
voicemail-zero.text.1,134,"mind,",0.0
voicemail-zero.text.1,135,echoing,0.0
voicemail-zero.text.1,136,in,215.0
voicemail-zero.text.1,137,her,0.0
voicemail-zero.text.1,138,thoughts,431.0
voicemail-zero.text.1,139,like,142.0
voicemail-zero.text.1,140,a,0.0
voicemail-zero.text.1,141,mantra.,304.0
voicemail-zero.text.1,142,As,0.0
voicemail-zero.text.1,143,she,185.0
voicemail-zero.text.1,144,went,0.0
voicemail-zero.text.1,145,about,496.0
voicemail-zero.text.1,146,her,0.0
voicemail-zero.text.1,147,"day,",214.0
voicemail-zero.text.1,148,Emily,0.0
voicemail-zero.text.1,149,couldn't,214.0
voicemail-zero.text.1,150,shake,400.0
voicemail-zero.text.1,151,the,0.0
voicemail-zero.text.1,152,feeling,417.0
voicemail-zero.text.1,153,of,0.0
voicemail-zero.text.1,154,being,272.0
voicemail-zero.text.1,155,watched.,550.0
voicemail-zero.text.1,156,She,0.0
voicemail-zero.text.1,157,glanced,0.0
voicemail-zero.text.1,158,over,161.0
voicemail-zero.text.1,159,her,0.0
voicemail-zero.text.1,160,"shoulder,",366.0
voicemail-zero.text.1,161,expecting,351.0
voicemail-zero.text.1,162,to,0.0
voicemail-zero.text.1,163,see,216.0
voicemail-zero.text.1,164,someone,191.0
voicemail-zero.text.1,165,lurking,184.0
voicemail-zero.text.1,166,in,0.0
voicemail-zero.text.1,167,the,187.0
voicemail-zero.text.1,168,"shadows,",207.0
voicemail-zero.text.1,169,but,142.0
voicemail-zero.text.1,170,there,0.0
voicemail-zero.text.1,171,was,209.0
voicemail-zero.text.1,172,never,0.0
voicemail-zero.text.1,173,anyone,480.0
voicemail-zero.text.1,174,there.,137.0
voicemail-zero.text.1,175,She,0.0
voicemail-zero.text.1,176,tried,416.0
voicemail-zero.text.1,177,to,0.0
voicemail-zero.text.1,178,focus,123.0
voicemail-zero.text.1,179,on,0.0
voicemail-zero.text.1,180,her,286.0
voicemail-zero.text.1,181,"work,",0.0
voicemail-zero.text.1,182,but,0.0
voicemail-zero.text.1,183,her,0.0
voicemail-zero.text.1,184,mind,373.0
voicemail-zero.text.1,185,kept,0.0
voicemail-zero.text.1,186,wandering,266.0
voicemail-zero.text.1,187,back,0.0
voicemail-zero.text.1,188,to,475.0
voicemail-zero.text.1,189,the,0.0
voicemail-zero.text.1,190,mysterious,517.0
voicemail-zero.text.1,191,message.,481.0
voicemail-zero.text.2,192,That,157.0
voicemail-zero.text.2,193,"night,",193.0
voicemail-zero.text.2,194,as,0.0
voicemail-zero.text.2,195,she,0.0
voicemail-zero.text.2,196,was,288.0
voicemail-zero.text.2,197,getting,209.0
voicemail-zero.text.2,198,ready,173.0
voicemail-zero.text.2,199,for,208.0
voicemail-zero.text.2,200,"bed,",0.0
voicemail-zero.text.2,201,Emily's,0.0
voicemail-zero.text.2,202,phone,139.0
voicemail-zero.text.2,203,buzzed,323.0
voicemail-zero.text.2,204,with,0.0
voicemail-zero.text.2,205,a,0.0
voicemail-zero.text.2,206,text,266.0
voicemail-zero.text.2,207,from,233.0
voicemail-zero.text.2,208,an,0.0
voicemail-zero.text.2,209,unknown,457.0
voicemail-zero.text.2,210,number.,112.0
voicemail-zero.text.2,211,"""They're",0.0
voicemail-zero.text.2,212,watching,225.0
voicemail-zero.text.2,213,"you,""",0.0
voicemail-zero.text.2,214,it,331.0
voicemail-zero.text.2,215,read.,0.0
voicemail-zero.text.2,216,Her,0.0
voicemail-zero.text.2,217,heart,500.0
voicemail-zero.text.2,218,"racing,",179.0
voicemail-zero.text.2,219,she,0.0
voicemail-zero.text.2,220,tried,203.0
voicemail-zero.text.2,221,to,238.0
voicemail-zero.text.2,222,ignore,0.0
voicemail-zero.text.2,223,"it,",119.0
voicemail-zero.text.2,224,but,183.0
voicemail-zero.text.2,225,the,0.0
voicemail-zero.text.2,226,words,226.0
voicemail-zero.text.2,227,seemed,121.0
voicemail-zero.text.2,228,to,0.0
voicemail-zero.text.2,229,seep,147.0
voicemail-zero.text.2,230,into,0.0
voicemail-zero.text.2,231,her,299.0
voicemail-zero.text.2,232,"bones,",530.0
voicemail-zero.text.2,233,making,285.0
voicemail-zero.text.2,234,her,0.0
voicemail-zero.text.2,235,skin,215.0
voicemail-zero.text.2,236,crawl.,624.0
voicemail-zero.text.2,237,She,0.0
voicemail-zero.text.2,238,tried,372.0
voicemail-zero.text.2,239,to,0.0
voicemail-zero.text.2,240,convince,252.0
voicemail-zero.text.2,241,herself,271.0
voicemail-zero.text.2,242,it,0.0
voicemail-zero.text.2,243,was,0.0
voicemail-zero.text.2,244,just,259.0
voicemail-zero.text.2,245,another,354.0
voicemail-zero.text.2,246,"prank,",265.0
voicemail-zero.text.2,247,but,0.0
voicemail-zero.text.2,248,deep,379.0
voicemail-zero.text.2,249,"down,",206.0
voicemail-zero.text.2,250,she,158.0
voicemail-zero.text.2,251,knew,320.0
voicemail-zero.text.2,252,it,0.0
voicemail-zero.text.2,253,was,0.0
voicemail-zero.text.2,254,more,303.0
voicemail-zero.text.2,255,than,385.0
voicemail-zero.text.2,256,that.,0.0
voicemail-zero.text.2,257,The,0.0
voicemail-zero.text.2,258,message,357.0
voicemail-zero.text.2,259,was,286.0
voicemail-zero.text.2,260,"real,",236.0
voicemail-zero.text.2,261,and,0.0
voicemail-zero.text.2,262,it,0.0
voicemail-zero.text.2,263,was,238.0
voicemail-zero.text.2,264,meant,412.0
voicemail-zero.text.2,265,for,0.0
voicemail-zero.text.2,266,her.,0.0
voicemail-zero.text.2,267,As,0.0
voicemail-zero.text.2,268,she,0.0
voicemail-zero.text.2,269,lay,0.0
voicemail-zero.text.2,270,in,0.0
voicemail-zero.text.2,271,"bed,",0.0
voicemail-zero.text.2,272,Emily,0.0
voicemail-zero.text.2,273,couldn't,0.0
voicemail-zero.text.2,274,shake,0.0
voicemail-zero.text.2,275,the,0.0
voicemail-zero.text.2,276,feeling,0.0
voicemail-zero.text.2,277,of,0.0
voicemail-zero.text.2,278,being,0.0
voicemail-zero.text.2,279,trapped.,0.0
voicemail-zero.text.2,280,She,0.0
voicemail-zero.text.2,281,felt,0.0
voicemail-zero.text.2,282,like,0.0
voicemail-zero.text.2,283,she,0.0
voicemail-zero.text.2,284,was,0.0
voicemail-zero.text.2,285,living,0.0
voicemail-zero.text.2,286,in,151.0
voicemail-zero.text.2,287,a,0.0
voicemail-zero.text.2,288,"nightmare,",303.0
voicemail-zero.text.2,289,with,0.0
voicemail-zero.text.2,290,no,0.0
voicemail-zero.text.2,291,escape.,456.0
voicemail-zero.text.2,292,And,0.0
voicemail-zero.text.2,293,"then,",0.0
voicemail-zero.text.2,294,just,284.0
voicemail-zero.text.2,295,as,0.0
voicemail-zero.text.2,296,she,188.0
voicemail-zero.text.2,297,was,0.0
voicemail-zero.text.2,298,drifting,504.0
voicemail-zero.text.2,299,off,186.0
voicemail-zero.text.2,300,to,0.0
voicemail-zero.text.2,301,"sleep,",0.0
voicemail-zero.text.2,302,she,142.0
voicemail-zero.text.2,303,heard,0.0
voicemail-zero.text.2,304,a,276.0
voicemail-zero.text.2,305,faint,532.0
voicemail-zero.text.2,306,noise,235.0
voicemail-zero.text.2,307,outside,545.0
voicemail-zero.text.2,308,her,0.0
voicemail-zero.text.2,309,window.,490.0
voicemail-zero.text.3,310,It,0.0
voicemail-zero.text.3,311,was,207.0
voicemail-zero.text.3,312,a,0.0
voicemail-zero.text.3,313,soft,241.0
voicemail-zero.text.3,314,scratching,402.0
voicemail-zero.text.3,315,"sound,",309.0
voicemail-zero.text.3,316,like,0.0
voicemail-zero.text.3,317,fingernails,1087.0
voicemail-zero.text.3,318,on,0.0
voicemail-zero.text.3,319,glass.,341.0
voicemail-zero.text.3,320,Emily's,231.0
voicemail-zero.text.3,321,heart,0.0
voicemail-zero.text.3,322,skipped,0.0
voicemail-zero.text.3,323,a,0.0
voicemail-zero.text.3,324,beat,0.0
voicemail-zero.text.3,325,as,0.0
voicemail-zero.text.3,326,she,0.0
voicemail-zero.text.3,327,threw,0.0
voicemail-zero.text.3,328,off,0.0
voicemail-zero.text.3,329,the,0.0
voicemail-zero.text.3,330,covers,0.0
voicemail-zero.text.3,331,and,0.0
voicemail-zero.text.3,332,approached,0.0
voicemail-zero.text.3,333,the,0.0
voicemail-zero.text.3,334,window.,0.0
voicemail-zero.text.3,335,That's,0.0
voicemail-zero.text.3,336,when,185.0
voicemail-zero.text.3,337,she,0.0
voicemail-zero.text.3,338,saw,0.0
voicemail-zero.text.3,339,it:,0.0
